Date,movement_percentage,Open,High,Low,Close,Adj Close,Volume
2021-12-09,0.004581543054728451,0.0026911658653172577,0.005198397076784822,-0.0014187642507298426,0.43355631323327815,0.43355631323327815,324868672
2021-12-10,-0.004904511078411922,-0.0011627699267392488,-0.0011627699267392488,-0.008167858650048099,-0.5192712200151515,-0.5192712200151515,287933999
2021-12-13,-0.003290650983436787,0.0008285529325837704,0.0052220712589179374,-0.003290650983436838,-0.3571669022745429,-0.3571669022745429,289396059
2021-12-14,-0.009468358135032282,-0.0007440509691797326,-0.0007440509691797326,-0.011290776469528585,-0.9776872349407478,-0.9776872349407478,307919693
2021-12-15,0.003450691700896087,-0.00036933140220363203,0.004512093330613531,-0.0024148591682543463,0.3199678505469436,0.3199678505469436,250553195
2021-12-16,0.0071143425008920146,0.0033385994416794684,0.00873267988289994,0.0033385994416794684,0.6879635741058223,0.6879635741058223,315455660
2021-12-17,0.0015096363716099832,-0.0023164625143514694,0.002080318277451587,-0.0037934884913419786,0.12499837901072904,0.12499837901072904,357244743
2021-12-20,-0.00805497684502925,1.2350814788897324e-05,1.2350814788897324e-05,-0.009330479172315775,-0.8357200282190078,-0.8357200282190078,264028749
2021-12-21,0.006800568902451784,0.0010034461271677397,0.008873112454447218,-0.0009502459376845573,0.6564465576937215,0.6564465576937215,262883709
2021-12-22,0.0021113851214806063,0.0009258390029496244,0.004547123069130965,0.0005874327614343589,0.18544108457904918,0.18544108457904918,254384435
2021-12-23,0.006721890543635526,0.001623956698975526,0.007525735085822882,0.001623956698975526,0.6485437030927741,0.6485437030927741,279384356
2021-12-24,0.0008346957038245313,0.0010971400806611964,0.005192609655501279,0.00038502986070954037,0.05720390487544288,0.05720390487544288,245556354
2021-12-27,0.0048603579628585854,0.0007666337817704427,0.007690834467231289,0.0007666337817704427,0.46156190095371524,0.46156190095371524,239540562
2021-12-28,0.008192724891323404,0.0028129075724114827,0.008223197594983578,0.0028129075724114827,0.7962817871954605,0.7962817871954605,262918896
2021-12-29,0.002828517745692653,0.0006775912920999883,0.00475028315402537,-0.00021707101409540464,0.25747353345076984,0.25747353345076984,242588460
2021-12-30,-0.0016133027331890289,0.0011902491632089784,0.002354742474359295,-0.0017442739808901653,-0.18868551125036256,-0.18868551125036256,266748555
2022-01-03,0.002836075183710832,0.0022718241117436477,0.008828772852717215,0.0010774560839219571,0.25823264097045795,0.25823264097045795,331140317
2022-01-04,0.014002893186889702,0.00682137499172164,0.014002893186889631,0.00682137499172164,1.3798846474702906,1.3798846474702906,335569934
2022-01-05,-0.0014244575968822473,0.0038744814817814888,0.005033911158971005,-0.00430899772486204,-0.1697169450933829,-0.1697169450933829,343453096
2022-01-06,-0.007137312729324868,-0.005634606777528028,-0.003935684185263022,-0.013304893632202441,-0.743545176226282,-0.743545176226282,301053696
2022-01-07,-0.010788374513826273,0.0011019211756149172,0.004148537232305127,-0.012712925578944101,-1.1102763950278414,-1.1102763950278414,332827900
2022-01-10,0.0038316411444071154,-0.004093064520389822,0.0040451827652099315,-0.006923041361030502,0.3582323505654305,0.3582323505654305,275083813
2022-01-11,0.0026771743337765923,0.0014890857035709804,0.00296885091488841,-0.0056992068809357255,0.24227183126507823,0.24227183126507823,309224507
2022-01-12,0.004767552428586632,0.003290644628424655,0.0058228771432524695,-0.001795145615672511,0.45224004098422604,0.45224004098422604,290149706
2022-01-13,0.003348498536086226,-0.0010443310077604684,0.004589287852237112,-0.0015558844977524577,0.309703049210807,0.309703049210807,281622683
2022-01-14,-0.0018224292222185877,0.003909002203729139,0.003909002203729139,-0.012121866276001536,-0.20969123964724495,-0.20969123964724495,338720078
2022-01-17,0.006635212214311048,0.0059130602994132975,0.007177505375385751,0.0017219709693843122,0.6398372907576555,0.6398372907576555,265308719
2022-01-18,-0.007924238236716607,-0.0017613616734607485,0.002697371830304718,-0.007924238236716619,-0.8225879773250948,-0.8225879773250948,268216357
2022-01-19,-0.0082258534907915,-0.0056293610408604255,-0.0010610143079139434,-0.009755346423892086,-0.8528837477789315,-0.8528837477789315,261584592
2022-01-20,-0.0005036357232439567,-0.0008339066441511722,0.003548492219980215,-0.0056102166730854774,-0.07722491183007436,-0.07722491183007436,244016349
2022-01-21,-0.01750878787679186,-0.0057272146437534754,-0.0057272146437534754,-0.020138564123506675,-1.7853089003425038,-1.7853089003425038,310956847
2022-01-24,0.005013603883950859,-0.003126937924946671,0.005874531406256267,-0.012121703083360691,0.47695470083924046,0.47695470083924046,267104995
2022-01-25,-0.01600530100550123,-0.005466106029004436,-0.005466106029004436,-0.01908828931393791,-1.6342910306638485,-1.6342910306638485,274980348
2022-01-26,-0.001509509002820021,-0.002437698857473247,0.004253968110492501,-0.0038466492515727424,-0.1782599409672774,-0.1782599409672774,230136214
2022-02-07,0.01278119766441847,0.0043169782283980496,0.012781197664418542,0.002147173312813777,1.2571713343562518,1.2571713343562518,314553557
2022-02-08,0.0037016139394312965,0.00310888644324403,0.009119958883370582,0.00310888644324403,0.3451717566416158,0.3451717566416158,320965472
2022-02-09,0.010308038934553808,0.0052191404475872005,0.011245335779358934,0.004044736443704178,1.0087546904245854,1.0087546904245854,300999539
2022-02-10,0.010262916653812132,0.0036101182474868043,0.010262916653812182,-0.00037021203453535545,1.0042223790072002,1.0042223790072002,285487254
2022-02-11,-0.0014783469343796413,-0.004321070124685966,-0.0014783469343796485,-0.007977947491690784,-0.17512986428985325,-0.17512986428985325,265254586
2022-02-14,-0.017108351619305205,-0.007001825138414519,-0.007001825138414519,-0.0188805162378336,-1.7450870455977299,-1.7450870455977299,269927101
2022-02-15,-0.0025481076161523657,-0.001068471641051283,0.0049028568698059605,-0.0030553955039734904,-0.2825820691026637,-0.2825820691026637,235991402
2022-02-16,0.015578373434210802,0.008765689922074493,0.01570760831359075,0.008765689922074493,1.538133898071989,1.538133898071989,272632973
2022-02-17,0.0020349428762463226,-0.00099662835745018,0.005438947051444654,-0.002261474253036022,0.17776283660150466,0.17776283660150466,309159952
2022-02-18,-0.0019826401300157134,-0.0009962465589808955,-0.00030708479098262575,-0.009308336667839812,-0.22578363822871156,-0.22578363822871156,306718214
2022-02-21,-0.0005956445548707075,-0.001971769958343139,0.0011380869717836362,-0.005632844915767654,-0.08646674693300747,-0.08646674693300747,297586640
2022-02-22,-0.013840800066295386,-0.0034014781447622155,-0.0034014781447622155,-0.020915413613266542,-1.416877545386315,-1.416877545386315,342849518
2022-02-23,0.004810429349184007,-0.0008091582917300055,0.007790513704214241,-0.0008091582917300055,0.4565468170064426,0.4565468170064426,272941985
2022-02-24,-0.025542030147770282,-0.006435630129604353,-0.006435630129604353,-0.02739628915585246,-2.5922086196159078,-2.5922086196159078,443017037
2022-02-25,0.0032754460898403778,0.0012964241768047557,0.008114444529698117,-0.0022495602331402687,0.30236528988776395,0.30236528988776395,395177961
2022-03-01,0.013939921301504954,0.00030137920642103744,0.016559994289657043,0.00030137920642103744,1.373559430960571,1.373559430960571,364567991
2022-03-02,-0.0017124579218639508,-0.0019074490522815735,0.0011582137918511037,-0.006347547944631438,-0.1986451628091485,-0.1986451628091485,297410694
2022-03-03,0.00373861066959205,0.003612684412008571,0.008866887550650349,0.002162573596901751,0.3488878964235085,0.3488878964235085,327993673
2022-03-04,-0.01103354447319124,-0.0049842760281918475,-0.0049842760281918475,-0.012482157195111143,-1.1349025129404746,-1.1349025129404746,398034883
2022-03-07,-0.03145092723939091,-0.008736212064147875,-0.008736212064147875,-0.033875867419313366,-3.185728302405643,-3.185728302405643,470112276
2022-03-08,-0.020574327844556175,-0.010401840885422509,-0.003784921900331195,-0.024094386708183202,-2.0932273292870267,-2.0932273292870267,454207209
2022-03-09,0.011299089166580026,0.007062599367022804,0.014709439681431347,0.007062599367022804,1.1083008172601772,1.1083008172601772,322828838
2022-03-10,0.0245566358866342,0.01230476463618757,0.027214822372256586,0.01230476463618757,2.4399562517430398,2.4399562517430398,357185543
2022-03-11,-0.009663171420049051,-0.0034061445976643068,-0.0034015556524332746,-0.011088038914255471,-0.9972552723144738,-0.9972552723144738,268676923
2022-03-14,-9.846658565380814e-05,0.0013414624257301888,0.005693685511626523,-0.002731578929077383,-0.03652766253126555,-0.03652766253126555,295329764
2022-03-15,-0.019520316236305978,-0.004968418077001546,-0.004968418077001546,-0.02033766937920556,-1.9873570415352835,-1.9873570415352835,381850660
2022-03-16,0.000872618908357907,0.004816241936989485,0.00943574582625839,-0.006949638604613284,0.06101310445634449,0.06101310445634449,406701565
2022-03-17,0.02995071670042137,0.013693543940881181,0.03141050349953334,0.013693543940881181,2.98176516868646,2.98176516868646,407797991
2022-03-18,0.00047569322257509774,-0.00047626634693975767,0.0013846684647489393,-0.00508475936227315,0.021143869391994367,0.021143869391994367,368381760
2022-03-21,0.005948493743311962,0.0027170363852588864,0.00844784642070695,0.0027170363852588864,0.5708597941532173,0.5708597941532173,268610283
2022-03-22,-3.7015186476897695e-05,-0.002730581833174317,0.0007363174786849669,-0.005228252723748383,-0.030355171391052142,-0.030355171391052142,239464691
2022-03-23,0.009775787868934046,0.001247742701901089,0.01019265124537938,0.001247742701901089,0.9552926858012263,0.9552926858012263,287775292
2022-03-24,-0.001822194224134834,-0.0011392238727182535,-0.0011392238727182535,-0.0072273039251901094,-0.20966763524427315,-0.20966763524427315,266226282
2022-03-25,-0.0012492188850707654,-0.0001841905728328097,0.0027159634466462634,-0.0036838114566536406,-0.15211507742939628,-0.15211507742939628,291511554
2022-03-28,-0.008878228427415494,-0.009436016959939342,-0.008474312593518607,-0.017440225830813616,-0.9184116050831487,-0.9184116050831487,238643287
2022-03-29,0.0016352730392278005,0.002757418517455257,0.003761413378188694,-0.001541095010790472,0.13761796502737184,0.13761796502737184,259259977
2022-03-30,0.010935307881057668,0.0013813020481336924,0.012616917758962787,0.0013813020481336924,1.0717607743654936,1.0717607743654936,307936926
2022-03-31,-0.002654369422385773,0.0007632228069462954,0.0015360281749843274,-0.0032710354126365138,-0.2932555454808112,-0.2932555454808112,231557562
2022-04-01,-0.0038364436145086867,-0.002018258713525567,-0.002018258713525567,-0.012878197436681504,-0.41198909061863837,-0.41198909061863837,234596248
2022-04-06,-0.005848882221814994,-0.008022426483312084,-0.005480667597510092,-0.013873010775809491,-0.6141286617301559,-0.6141286617301559,268247295
2022-04-07,-0.01962448280781846,-0.005271508061064245,-0.004788129547724451,-0.019624482807818477,-1.9978200618794768,-1.9978200618794768,322049901
2022-04-08,0.006165218064537152,0.00184939078378199,0.008036729355018313,0.00184939078378199,0.5926286874664582,0.5926286874664582,251705819
2022-04-11,-0.013663655497919059,-0.0006647559032523231,0.0018403729575677819,-0.01376200928691207,-1.3990842437937454,-1.3990842437937454,305785222
2022-04-12,-0.003370410191707426,-0.002494666645550203,0.003078300154208291,-0.008401976259313826,-0.3651783228930333,-0.3651783228930333,280224194
2022-04-13,0.018288602552776843,0.005266933907601246,0.02014606633782412,0.005266933907601246,1.810363097835843,1.810363097835843,264526340
2022-04-14,-0.0032366855184332126,0.0029823745134134327,0.004189773807700359,-0.0032366855184332577,-0.3517463364440859,-0.3517463364440859,259318242
2022-04-15,-0.01400179175618206,-0.006164453064975928,-0.00604906164742991,-0.014001791756182103,-1.4330483696927392,-1.4330483696927392,274202390
2022-04-18,-0.006193183087923164,-0.0026769888345101744,-0.00028345971402321535,-0.009331235025740847,-0.6487119922008329,-0.6487119922008329,231659690
2022-04-19,0.005593865151930424,0.0016255524777692987,0.012272418214945624,0.0016255524777692987,0.535239094418353,0.535239094418353,230102564
2022-04-20,0.00914943448632996,0.003750279520284394,0.009149434486329877,-0.0005796368001695917,0.8923785657559423,0.8923785657559423,296813013
2022-04-21,-0.001220487868595517,0.0006414413069542046,0.003777506169499123,-0.002478879087147501,-0.14922918797824802,-0.14922918797824802,249584280
2022-04-22,-0.0060053888527232145,-0.002288073003482771,-0.002288073003482771,-0.011915027776237208,-0.6298489838970163,-0.6298489838970163,277475610
2022-04-25,-0.02374084366073828,-0.006624928267633279,-0.006624928267633279,-0.026149641499692566,-2.4112882861167226,-2.4112882861167226,310208208
2022-04-26,0.0014373469547376747,0.0034258072667543438,0.00653213724888535,-0.002333808638521395,0.11773726223955425,0.11773726223955425,261006937
2022-04-27,-0.020513325791433865,-0.01306534957785599,-0.01306534957785599,-0.025556345258786695,-2.087099972750386,-2.087099972750386,306750175
2022-04-28,0.007116942223530787,0.00290553781891445,0.009336731407962207,-0.0028503344404677833,0.6882247034726195,0.6882247034726195,262470845
2022-04-29,0.010524148902090046,0.01099067078050453,0.014877541052098042,0.006246277265036682,1.0304618749280465,1.0304618749280465,260402549
2022-05-03,-0.005621925509486929,6.207743647901331e-05,0.0007648181251649344,-0.007605390009028268,-0.5913319750017667,-0.5913319750017667,180830289
2022-05-04,0.004056634078635562,0.001968009988544628,0.007161689567183327,0.0009333955597039534,0.3808317854316544,0.3808317854316544,195351537
2022-05-05,0.007864984730617012,0.007494342269599441,0.013156600061693169,0.0051298365370162635,0.7633618982206117,0.7633618982206117,257836489
2022-05-06,-0.017244725121764715,-0.012278900726635844,-0.012278900726635844,-0.022996360831139095,-1.7587850939247902,-1.7587850939247902,250334665
2022-05-09,-0.021896368888726408,-0.003800538755012739,-0.003800538755012739,-0.02189636888872637,-2.2260198570641023,-2.2260198570641023,247771306
2022-05-10,0.0007963152660740196,-0.009814990666038637,0.0014069482557081958,-0.01959508801838372,0.053348778464224554,0.053348778464224554,261492822
2022-05-11,-0.0034523120217661097,-0.000494966286258669,0.001210955253802437,-0.006750842065285756,-0.3734049593435529,-0.3734049593435529,210767189
2022-05-12,-0.024338617727450197,-0.00391284654431856,-0.00391284654431856,-0.024338617727450162,-2.4713317542891344,-2.4713317542891344,263338773
2022-05-13,0.013822400151632778,0.00451248280684502,0.015624959978689512,0.00451248280684502,1.3617550088303905,1.3617550088303905,228191136
2022-05-16,0.004326532571526742,0.0070203517565721185,0.012651791816095104,0.0009423630068199351,0.40794176304715357,0.40794176304715357,243191635
2022-05-17,0.009750934530068428,0.0009364167375214283,0.011622510225746119,0.0009364167375214283,0.9527962900151682,0.9527962900151682,210065667
2022-05-18,0.014995556203284887,0.007392210681429923,0.016223750614252852,0.0072688929870223795,1.4795927705722278,1.4795927705722278,238361860
2022-05-19,-0.016968913029872065,-0.01137458381553258,-0.01137458381553258,-0.024798028577284303,-1.7310811243427446,-1.7310811243427446,239386921
